-126.93,49.96,-112.01,39.407
-127.18,49.958,-109.33,39.462
-127.42,49.957,-104.98,39.518
-127.05,49.852,-114.33,39.354
-127.19,49.717,-101.91,39.289
-127.1,49.595,-105.76,39.179
-127.05,49.637,-112.05,39.196
-126.84,49.823,-107.42,39.284
-126.67,49.756,-119.38,39.195
-126.7,49.202,-123.19,38.793
-126.49,49.339,-124.33,38.845
-126.37,48.883,-112.01,38.476
-126.28,48.96,-116.65,38.513
-126.92,49.379,-119.02,38.977
-126.67,49.38,-123.54,38.918
-127.04,49.467,-112.14,39.069
-126.73,49.51,-121.77,39.028
-126.97,49.511,-115.56,39.086
-126.86,49.595,-116.57,39.121
-127.25,49.333,-103.85,39.021
-126.99,49.335,-115.78,38.961
-127.14,49.245,-115.47,38.93
-126.96,49.201,-120.89,38.854
-127.19,48.849,-123.07,38.651
-127.09,49.114,-120.62,38.822
-127.01,48.992,-122.37,38.712
-126.89,49.073,-122.69,38.744
-127.47,49.198,-87.43,38.977
-127.21,49.2,-112.29,38.915
-127.22,49.51,-108.1,39.144
-127.15,49.755,-109.11,39.307
-127.39,49.755,-102.41,39.364
-127.29,49.851,-108.54,39.411
-127.71,49.916,-104.54,39.557
-127.46,49.918,-104.01,39.5
-127.95,49.914,-116.05,39.613
-127.54,49.85,-99.805,39.468
-127.32,49.822,-98.534,39.396
-127.64,49.754,-98.067,39.422
-127.56,49.821,-100.23,39.453
-127.54,49.636,-95.155,39.312
-127.44,49.717,-97.19,39.347
-128.15,49.95,-117.28,39.688
-127.78,49.848,-97.469,39.525
-128.2,49.91,-103.34,39.671
-127.66,49.955,-103.53,39.574
-127.91,49.953,-103.5,39.631
-128.05,49.82,-130,39.57
-127.92,49.72,-103.79,39.466
-127.88,49.756,-93.122,39.481
-128.03,49.846,-88.786,39.583
-127.78,49.468,-81.773,39.249
-127.74,49.2,-67.104,39.043
-127.62,49.112,-106.19,38.95
-127.69,49.07,-87.277,38.938
-127.66,49.243,-83.28,39.055
-127.43,49.377,-96.528,39.096
-127.68,49.378,-85.044,39.158
-127.53,49.465,-86.995,39.187
-127.78,49.638,-92.204,39.373
-127.68,49.716,-94.069,39.405
-127.47,49.509,-96.585,39.203
-127.35,49.595,-95.422,39.237
-127.27,48.99,-121.24,38.775
-127.16,49.071,-118.72,38.806
-127.42,48.883,-122.45,38.732
-127.42,49.069,-111.38,38.869
-127.6,48.954,-108.41,38.829
-127.32,48.952,-118.3,38.759
-126.56,48.513,-108.91,38.246
-126.8,48.955,-122.29,38.633
-126.81,48.522,-110.3,38.316
-126.85,48.697,-110.54,38.455
-127.46,48.851,-118.62,38.721
-127.04,48.756,-124.53,38.546
-127.27,48.788,-124.33,38.626
-127.15,48.882,-123.39,38.665
-127.15,48.676,-125.74,38.514
-127.31,48.761,-124.17,38.616
-126.96,48.616,-104.43,38.421
-126.99,48.591,-125.93,38.411
-127.11,48.701,-123.95,38.523
-126.86,48.49,-110.04,38.303
-126.89,48.669,-124.48,38.443
-126.3,47.771,-90.079,37.626
-126.59,48.297,-104.36,38.092
-126.53,48.146,-103.49,37.966
-126.48,48.18,-104.2,37.979
-126.34,48.286,-105.94,38.022
-126.24,48.168,-105.08,37.909
-126.1,48.463,-108.17,38.098
-126.49,48.366,-108.78,38.12
-126.7,48.411,-108.52,38.204
-126.6,48.478,-110.57,38.232
-126.44,48.604,-109.46,38.286
-126.44,48.401,-106.9,38.135
-126.19,48.598,-107.85,38.221
-126.05,48.12,-105.38,37.826
-126.29,48.132,-104.51,37.895
-125.91,48.034,-103.06,37.728
-126.15,48.047,-101.62,37.796
-125.84,47.74,-101.93,37.487
-125.96,47.997,-101.96,37.713
-125.99,48.347,-107.02,37.985
-126.24,48.357,-107.15,38.052
-126.19,48.392,-106.74,38.067
-126.35,48.471,-109.19,38.164
-125.99,48.156,-104.06,37.841
-126.14,48.24,-106.29,37.939
-126.7,48.609,-111.16,38.352
-126.63,48.665,-113.65,38.377
-127.01,48.786,-121.62,38.559
-127.06,48.954,-122.4,38.696
-126.63,48.883,-116.09,38.539
-126.89,48.883,-119.89,38.602
-126.78,48.755,-122.07,38.481
-126.75,48.785,-115.39,38.495
-126.3,48.506,-107.87,38.179
-126.48,48.576,-110.91,38.274
-126.52,48.753,-116.29,38.417
-126.34,48.69,-108.92,38.326
-126.67,48.849,-119.9,38.524
-126.41,48.848,-116.44,38.461
-126.27,48.75,-113.81,38.353
-126.01,48.752,-110.56,38.295
-125.8,48.489,-106.51,38.047
-125.72,48.56,-108.37,38.082
-125.97,48.562,-111.09,38.142
-126.05,48.498,-107.12,38.113
-125.85,48.454,-107.59,38.031
-125.6,48.452,-106.87,37.972
-125.74,48.337,-106.09,37.918
-125.89,48.229,-105.6,37.872
-125.65,48.217,-104.14,37.804
-125.75,48.144,-102.73,37.773
-125.6,47.893,-102.39,37.546
-125.72,47.983,-103.12,37.644
-125.36,47.878,-103.48,37.477
-125.2,48.012,-102.94,37.541
-125.43,48.006,-102.54,37.591
-125.32,48.091,-102.54,37.631
-125.54,47.762,-102.67,37.433
-125.42,47.839,-101.89,37.463
-125.6,47.724,-102.7,37.418
-125.31,47.746,-104.44,37.364
-125.41,47.339,-97.638,37.076
-125.37,47.707,-102.68,37.35
-125.26,47.614,-104.45,37.251
-125.03,46.816,-88.205,36.58
-125.14,47.702,-104.42,37.291
-125.04,47.62,-105.47,37.203
-125.09,47.222,-98.066,36.909
-124.91,46.906,-91.697,36.62
-125.05,46.951,-91.192,36.69
-124.99,46.545,-81.472,36.358
-124.93,47.042,-95.314,36.729
-124.85,46.958,-92.506,36.646
-125.26,46.975,-94.493,36.759
-125.15,47.185,-97.48,36.895
-125.14,47.354,-100.89,37.022
-124.86,47.094,-97.608,36.754
-125.37,47.207,-93.889,36.964
-125.4,46.73,-84.836,36.606
-125.21,46.705,-85.368,36.537
-125.12,46.914,-90.994,36.676
-125.29,46.803,-87.779,36.634
-125.31,46.329,-79.337,36.272
-125.76,47.117,-85.99,36.993
-125.52,47.266,-94.743,37.047
-125.36,47.375,-100.42,37.091
-125.58,47.229,-90.384,37.033
-125.87,47.541,-101.15,37.344
-125.84,47.908,-102.96,37.614
-125.47,47.467,-100.69,37.19
-125.57,47.395,-98.045,37.16
-125.49,47.632,-102.69,37.32
-125.72,47.649,-103.69,37.388
-125.54,47.595,-102.53,37.304
-125.65,47.522,-101.55,37.274
-125.42,47.503,-101.76,37.205
-125.7,47.486,-101.46,37.259
-125.94,47.666,-101.31,37.457
-125.78,47.778,-103.86,37.502
-126,47.63,-100.91,37.443
-125.77,47.612,-101.68,37.373
-126,47.271,-79.932,37.171
-125.92,47.505,-100.56,37.329
-126.13,47.884,-95.54,37.669
-125.89,47.87,-100.1,37.6
-126.31,47.938,-94.611,37.753
-126.2,48.01,-98.86,37.781
-126.44,48.026,-103.14,37.852
-126.36,47.9,-88.746,37.739
-126.24,47.809,-98.428,37.64
-126.23,47.646,-99.346,37.513
-126.18,47.682,-100.54,37.527
-126.07,47.756,-99.741,37.556
-126.14,47.523,-99.428,37.398
-126.01,47.435,-95.424,37.299
-126.06,47.4,-99.454,37.283
-125.97,47.137,-76.711,37.061
-125.94,47.003,-77.046,36.951
-125.88,47.042,-83,36.966
-125.79,47.416,-94.993,37.229
-125.85,46.909,-86.067,36.855
-125.7,47.155,-87.414,37.006
-125.91,47.176,-84.683,37.075
-125.79,47.251,-83.302,37.103
-125.84,47.381,-95.654,37.215
-125.62,47.36,-95.281,37.145
-125.47,46.998,-89.52,36.828
-125.55,47.095,-88.989,36.924
-125.9,46.871,-84.265,36.839
-125.67,47.02,-87.36,36.897
-125.6,46.754,-85.666,36.675
-125.32,46.937,-89.747,36.745
-125.53,46.489,-81.006,36.451
-125.42,46.56,-82.029,36.48
-125.62,46.586,-81.825,36.549
-125.37,46.596,-83.49,36.494
-125.65,46.718,-84.687,36.661
-125.46,46.694,-85.816,36.592
-125.64,46.887,-87.983,36.787
-125.73,46.983,-83.712,36.884
-125.8,46.777,-84.465,36.743
-125.7,46.851,-86.355,36.773
-125.85,46.739,-84.26,36.726
-125.76,46.645,-81.626,36.63
-125.77,46.473,-80.248,36.501
-125.68,46.379,-79.772,36.406
-125.73,46.34,-80.226,36.389
-125.54,46.32,-79.945,36.325
-125.69,46.208,-82.321,36.276
-125.6,46.114,-79.394,36.18
-125.56,45.982,-77.127,36.067
-125.56,45.81,-79.987,35.935
-125.48,45.716,-76.245,35.841
-125.32,45.524,-73.933,35.649
-125.41,45.45,-69.108,35.615
-125.24,45.425,-68.53,35.551
-125.45,45.41,-76.957,35.595
-125.25,45.894,-72.886,35.918
-125.27,45.558,-67.201,35.663
-125.47,46.055,-79.72,36.1
-125.39,45.79,-75.859,35.874
-125.38,45.957,-71.578,36.002
-125.33,46.16,-77.079,36.145
-125.13,45.662,-61.494,35.707
-125.06,46.034,-65.881,35.978
-125.43,45.923,-77.687,35.987
-125.2,45.929,-67.315,35.933
-125.15,45.494,-68.175,35.58
-124.99,45.766,-51.351,35.752
-124.79,45.297,-61.203,35.33
-124.96,46.104,-73.998,36.009
-125.04,45.731,-68.218,35.737
-125.21,45.761,-70.623,35.805
-125.07,45.865,-68.682,35.85
-125.17,45.795,-65.589,35.82
-125.1,45.528,-62.449,35.594
-125.18,45.627,-69.193,35.693
-125.49,46.827,-88.427,36.703
-125.24,46.84,-88.139,36.649
-125.44,46.863,-87.627,36.718
-125.53,46.961,-88.777,36.814
-125.34,46.462,-80.4,36.383
-125.23,46.535,-83.749,36.412
-125.39,46.427,-81.146,36.369
-125.15,46.436,-79.345,36.315
-125.24,46.062,-71.805,36.047
-125.14,46.132,-73.081,36.076
-125.18,46.266,-79.378,36.189
-125.21,46.4,-80.467,36.301
-125.04,46.509,-81.259,36.344
-125.18,46.571,-82.768,36.426
-125.01,46.681,-85.299,36.469
-124.78,46.419,-75.437,36.208
-124.91,46.14,-64.166,36.024
-125.1,46.167,-71.805,36.091
-124.93,45.97,-71.19,35.895
-124.74,46.149,-64.389,35.988
-124.76,45.467,-58.519,35.457
-124.79,46.095,-66.925,35.957
-124.9,45.836,-67.305,35.782
-125.01,45.597,-65.793,35.624
-124.85,45.871,-57.236,35.797
-125.03,45.9,-59.244,35.865
-124.84,45.567,-59.518,35.556
-124.93,45.497,-56.454,35.526
-124.82,45.736,-57.361,35.684
-124.96,45.632,-53.327,35.639
-124.81,45.432,-59.886,35.442
-124.63,45.614,-53.357,35.538
-124.74,45.332,-61.341,35.344
-124.65,45.423,-60.83,35.392
-124.71,46.015,-60.632,35.875
-124.87,45.701,-60.972,35.669
-124.73,45.827,-59.19,35.731
-124.56,45.837,-61.502,35.697
-124.79,45.602,-57.03,35.57
-124.7,45.692,-58.926,35.618
-124.67,45.558,-59.228,35.505
-124.29,45.574,-56.601,35.42
-124.27,45.439,-59.842,35.307
-124.42,44.627,-72.144,34.702
-124.44,45.47,-58.744,35.375
-124.36,45.674,-54.461,35.517
-124.34,45.539,-54.996,35.405
-124.11,45.543,-59.052,35.352
-124.46,45.604,-55.405,35.487
-124.41,45.943,-58.04,35.742
-124.53,45.704,-56.375,35.585
-124.51,45.872,-52.852,35.712
-124.56,46.14,-57.994,35.936
-124.45,46.212,-66.333,35.965
-124.33,45.843,-53.534,35.645
-124.2,46.085,-56.908,35.803
-124.38,46.113,-58.229,35.869
-124.22,46.63,-73.676,36.238
-124.64,46.239,-70.359,36.032
-124.58,46.275,-64.38,36.046
-124.65,46.374,-75.212,36.141
-124.5,46.889,-89.372,36.508
-124.59,46.41,-72.301,36.155
-124.76,46.284,-69.805,36.098
-124.59,45.971,-64,35.809
-124.62,46.105,-66.209,35.921
-124.48,45.738,-54.034,35.599
-124.65,45.748,-51.79,35.65
-124.68,45.882,-56.921,35.763
-124.76,45.961,-63.364,35.844
-124.87,46.636,-84.922,36.4
-124.61,46.545,-78.373,36.264
-124.84,46.823,-88.821,36.537
-124.8,46.554,-80.076,36.318
-124.82,46.689,-84.683,36.428
-124.68,46.643,-83.732,36.359
-124.74,47.182,-99.546,36.793
-124.56,47.293,-102.79,36.836
-124.93,47.359,-103.09,36.976
-124.68,47.219,-98.81,36.807
-124.89,46.771,-88.458,36.511
-124.7,46.778,-87.399,36.468
-124.99,47.489,-104.75,37.09
-124.89,47.228,-100.05,36.863
-124.9,47.878,-107.01,37.369
-125.08,47.752,-105.55,37.316
-125.04,47.44,-102.74,37.064
-124.82,47.445,-105.66,37.017
-124.81,47.613,-106.72,37.145
-124.42,47.538,-107.92,36.995
-124.98,47.31,-101,36.95
-124.77,47.314,-103.36,36.904
-124.54,47.462,-105.27,36.965
-124.72,47.351,-102.76,36.919
-124.58,47.595,-108.15,37.077
-124.87,47.576,-106.77,37.13
-124.66,47.861,-108.72,37.302
-124.85,47.746,-107.28,37.257
-124.73,47.823,-108.53,37.287
-124.42,47.844,-110.69,37.235
-124.65,47.557,-108.27,37.062
-124.77,47.482,-105.85,37.032
-124.35,47.576,-105.56,37.01
-124.44,47.062,-91.687,36.629
-124.3,47.001,-89.736,36.548
-124.5,46.753,-85.513,36.4
-124.62,46.68,-83.207,36.373
-124.51,47.024,-93.453,36.616
-124.63,46.815,-87.243,36.482
-124.71,46.913,-90.579,36.576
-124.3,46.865,-85.149,36.441
-124.42,46.655,-77.655,36.305
-124.23,46.902,-82.356,36.454
-124.43,46.79,-82.212,36.414
-124.23,47.038,-86.3,36.562
-124.44,46.926,-87.019,36.522
-124.23,46.766,-78.191,36.346
-124.1,47.446,-97.322,36.851
-124.09,46.856,-81.538,36.385
-124.29,46.729,-81.006,36.333
-124.5,47.33,-100.83,36.851
-124.6,47.425,-106.66,36.949
-124.69,47.69,-108.94,37.175
-124.49,47.805,-112.04,37.219
-124.32,47.442,-102.66,36.897
-124.26,47.799,-110.74,37.161
-124.39,47.71,-108.34,37.122
-124.19,47.848,-110.16,37.186
-124.16,47.714,-107.24,37.074
-124.34,47.271,-99.836,36.769
-124.19,47.53,-106.16,36.938
-124.25,47.174,-91.576,36.672
-123.92,47.266,-92.133,36.668
-124.1,47.127,-90.632,36.601
-123.88,47.438,-91.203,36.794
-124.16,47.396,-102.57,36.825
-123.93,47.707,-103.17,37.016
-124.22,47.664,-108.53,37.05
-123.9,47.572,-97.033,36.906
-124.13,47.58,-103.18,36.963
-124.07,47.312,-93.035,36.739
-123.94,47.4,-95.797,36.779
-123.89,47.132,-86.174,36.557
-123.82,47.034,-77.727,36.462
-124.13,47.262,-96.508,36.713
-124.04,47.178,-86.836,36.627
-124.03,46.23,-61.101,35.876
-124.29,46.593,-76.978,36.224
-124.09,46.584,-73.39,36.171
-124.22,46.357,-65.239,36.022
-123.89,46.997,-81.73,36.449
-123.82,46.898,-73.639,36.355
-123.84,46.085,-57.957,35.716
-124.01,45.959,-56.273,35.656
-123.86,45.78,-54.244,35.479
-123.91,45.284,-64.55,35.096
-124.09,46.176,-61.19,35.847
-124.25,46.049,-59.348,35.788
-124.09,46.312,-65.501,35.956
-124.27,46.185,-63.507,35.899
-123.83,46.492,-65.852,36.037
-124.03,46.501,-67.991,36.09
-124.03,46.366,-64.533,35.983
-124.22,46.493,-69.428,36.13
-124.09,46.448,-69.398,36.063
-124.21,46.221,-60.686,35.913
-124.28,46.321,-68.404,36.008
-124.47,46.483,-76.848,36.183
-124.4,46.248,-62.746,35.98
-124.47,46.347,-71.915,36.075
-124.08,46.04,-57.419,35.737
-124.18,45.949,-54.428,35.691
-124.38,45.808,-55.263,35.63
-124.23,45.914,-56.047,35.675
-124.18,45.644,-54.198,35.45
-124.31,45.709,-54.207,35.532
-123.93,45.42,-61.042,35.208
-124.1,45.408,-62.489,35.24
-124.11,45.102,-67.272,35.001
-124,45.499,-57.305,35.288
-124.13,45.679,-54.64,35.465
-124.21,45.779,-54.01,35.563
-124.08,45.272,-65.755,35.128
-124.15,45.373,-59.009,35.225
-123.77,44.834,-64.82,34.7
-123.96,45.228,-65.306,35.063
-123.79,45.68,-57.445,35.382
-124.01,45.634,-52.906,35.4
-123.78,45.545,-64.064,35.27
-123.95,45.555,-57.909,35.32
-123.8,45.24,-63.192,35.032
-123.9,45.149,-66.724,34.985
-123.74,45.139,-65.545,34.936
-123.95,45.092,-67.891,34.952
-123.73,44.462,-60.017,34.39
-123.89,44.336,-64.845,34.33
-123.88,44.743,-63.375,34.654
-123.77,43.921,-77.507,33.965
-124.1,44.694,-70.06,34.671
-123.94,44.956,-68.676,34.84
-123.72,44.868,-60.158,34.714
-123.72,44.733,-57.633,34.604
-123.79,45.105,-66.158,34.921
-123.89,45.014,-67.018,34.874
-124.06,45.136,-67.927,35.015
-124.23,45.169,-67.427,35.083
-124.2,44.626,-69.029,34.645
-124.05,45,-68.582,34.904
-124.26,44.593,-71.231,34.633
-124.09,44.83,-70.608,34.779
-124.05,44.592,-66.001,34.576
-124.04,44.728,-66.307,34.684
-124.04,44.864,-68.479,34.793
-124.1,44.966,-69.886,34.889
-124.1,44.558,-68.902,34.563
-124.2,44.491,-66.972,34.537
-124.1,44.422,-67.131,34.454
-124.2,44.355,-65.559,34.427
-124.1,44.15,-64.976,34.238
-124.2,44.219,-64.715,34.319
-123.91,44.065,-70.342,34.117
-124.05,44.183,-66.22,34.25
-123.88,44.607,-63.067,34.546
-124.05,44.456,-65.674,34.467
-123.94,44.549,-66.122,34.514
-124.1,44.286,-65.686,34.344
-123.89,44.472,-63.325,34.439
-123.78,44.564,-63.285,34.484
-123.94,44.413,-65.825,34.405
-123.78,44.428,-63.406,34.377
-123.94,44.277,-65.691,34.296
-123.73,44.326,-64.273,34.282
-123.89,44.201,-67.363,34.222
-123.58,44.29,-63.546,34.212
-123.85,43.656,-79.114,33.771
-124.03,43.737,-71.701,33.885
-124.23,43.519,-76.015,33.766
-123.96,43.797,-74.874,33.914
-124.29,43.487,-75.034,33.758
-124.09,43.608,-74.841,33.797
-124.14,43.479,-77.047,33.709
-124.2,43.007,-72.824,33.346
-124.07,43.538,-77.832,33.735
-124,43.666,-76.708,33.822
-124.11,42.968,-71.781,33.29
-124.19,42.672,-67.205,33.075
-124.07,42.865,-63.3,33.194
-124.18,42.537,-66.323,32.96
-124.36,43.22,-80.559,33.563
-124.19,42.872,-68.488,33.234
-124.16,43.276,-78.322,33.551
-124.07,43.237,-76.88,33.495
-124.19,43.347,-79.704,33.616
-124.19,43.142,-76.876,33.452
-124.33,43.117,-77.857,33.47
-124.22,43.213,-79.572,33.518
-124.24,42.943,-73.656,33.304
-124.24,42.44,-64.948,32.899
-124.22,42.807,-69.652,33.19
-124.15,42.602,-63.349,33.004
-124.37,42.615,-67.378,33.082
-124.3,42.846,-69.111,33.245
-124.45,42.853,-75.888,33.295
-124.32,42.981,-73.718,33.36
-124.49,43.257,-80.286,33.631
-124.33,43.354,-78.979,33.663
-124.39,43.655,-65.473,33.918
-124.17,43.648,-72.734,33.854
-124.12,43.778,-69.602,33.943
-124.08,43.912,-68.316,34.041
-124.14,43.879,-64.291,34.031
-124.06,44.047,-67.161,34.145
-124.26,43.815,-64.319,34.013
-124.18,43.747,-66.882,33.936
-124.23,43.949,-63.336,34.111
-124.27,44.051,-61.043,34.203
-124.26,44.186,-63.61,34.307
-124.42,44.087,-59.873,34.273
-124.32,43.685,-67.738,33.923
-124.58,43.561,-66.633,33.897
-124.43,43.524,-71.174,33.828
-124.55,43.46,-74.831,33.81
-124.33,43.784,-61.492,34.005
-124.51,43.593,-69.052,33.905
-124.57,43.057,-79.867,33.493
-124.44,43.29,-80.651,33.642
-124.45,43.019,-77.247,33.427
-124.37,43.084,-79.171,33.457
-124.39,42.75,-68.956,33.196
-124.51,42.79,-72.083,33.262
-124.42,42.885,-72.146,33.311
-124.57,42.892,-77.727,33.361
-124.63,43.294,-77.991,33.698
-124.47,43.391,-76.5,33.731
-124.63,43.159,-80.525,33.59
-124.61,43.428,-72.621,33.799
-124.6,43.025,-80.331,33.477
-124.69,43.063,-80.242,33.532
-124.66,42.929,-77.621,33.416
-124.71,42.999,-79.373,33.487
-124.82,43.004,-79.348,33.525
-124.75,43.403,-73.051,33.822
-124.89,43.272,-74.986,33.757
-124.88,43.543,-64.839,33.968
-124.72,43.332,-77.85,33.754
-124.7,43.466,-72.82,33.855
-124.41,43.852,-60.423,34.082
-124.67,43.6,-66.929,33.953
-124.38,43.985,-59.823,34.181
-124.73,43.841,-56.995,34.163
-124.36,44.12,-60.981,34.284
-124.53,43.993,-57.961,34.229
-124.47,43.821,-58.381,34.075
-124.62,43.731,-61.615,34.044
-124.68,44.652,-71.846,34.793
-124.57,44.61,-71.433,34.731
-124.72,45.196,-64.043,35.232
-124.44,45.167,-64.532,35.137
-124.42,44.762,-72.575,34.809
-124.52,44.669,-72.14,34.764
-124.36,44.525,-69.104,34.606
-124.51,44.399,-66.852,34.545
-124.56,44.475,-69.542,34.62
-124.57,44.067,-57.489,34.299
-124.51,44.264,-63.482,34.437
-124.41,44.222,-63.576,34.377
-124.04,44.319,-65.542,34.357
-124.25,44.322,-66.432,34.414
-124.25,44.457,-69.186,34.523
-124.2,44.898,-70.461,34.861
-124.36,44.661,-71.612,34.715
-124.36,44.931,-71.591,34.93
-124.35,44.39,-66.292,34.497
-124.41,44.492,-70.286,34.593
-124.36,44.796,-72.267,34.822
-124.26,44.999,-69.899,34.958
-124.38,45.066,-69.802,35.04
-124.21,45.033,-69.784,34.972
-124.46,45.301,-60.901,35.249
-124.3,45.269,-62.283,35.181
-124.39,45.201,-66.5,35.152
-124.28,45.134,-66.326,35.069
-124.43,45.032,-68.585,35.026
-124.56,45.21,-64.588,35.201
-124.52,44.805,-72.505,34.871
-124.62,45.288,-63.048,35.28
-124.58,44.746,-72.175,34.839
-124.42,44.897,-71.418,34.917
-124.74,44.89,-69.398,34.996
-124.68,44.789,-73.194,34.901
-124.52,44.94,-71.252,34.979
-124.7,45.061,-68.294,35.12
-124.6,45.153,-65.256,35.168
-124.76,45.162,-63.644,35.217
-124.58,45.018,-68.765,35.056
-124.58,44.882,-71.439,34.947
-124.93,45.194,-63.137,35.286
-124.9,45.363,-60.264,35.413
-124.72,44.483,-69.337,34.668
-124.84,44.686,-70.68,34.863
-124.66,44.38,-65.389,34.572
-124.74,44.754,-70.716,34.889
-124.68,44.925,-71.953,35.009
-124.84,44.822,-70.323,34.971
-124.56,44.339,-65.302,34.511
-124.52,44.128,-59.739,34.332
-124.87,44.245,-62.184,34.522
-124.67,44.516,-69.291,34.682
-124.88,43.876,-56.743,34.233
-124.81,44.415,-65.614,34.641
-124.86,44.381,-65.969,34.629
-124.73,44.618,-70.867,34.78
-124.83,44.55,-69.217,34.752
-124.89,44.652,-69.346,34.849
-125.01,44.99,-67.043,35.148
-124.91,45.059,-64.663,35.175
-124.97,44.314,-62.049,34.604
-125.02,44.415,-65.621,34.698
-124.98,44.584,-68.639,34.822
-125.17,44.179,-62.858,34.555
-125,44.855,-68.706,35.04
-125.27,44.241,-62.752,34.632
-125,44.719,-69.191,34.932
-124.9,44.788,-68.743,34.958
-125.02,45.125,-63.753,35.258
-124.86,45.093,-66.72,35.189
-125.05,45.26,-60.746,35.369
-124.88,45.228,-63.439,35.301
-125.07,45.394,-60.067,35.482
-124.95,45.329,-64.157,35.398
-125.12,45.36,-69.404,35.467
-125.17,45.023,-64.819,35.217
-125.09,45.226,-65.863,35.355
-125.33,44.912,-65.098,35.174
-125.07,45.091,-66.863,35.244
-125.17,44.887,-66.737,35.11
-125.06,44.956,-64.939,35.135
-125.21,44.718,-80.068,34.988
-125.38,45.006,-62.959,35.262
-125.22,44.988,-63.84,35.204
-125.38,45.316,-72.418,35.502
-125.23,45.123,-70.288,35.313
-125.29,45.391,-70.019,35.536
-125.35,45.182,-69.73,35.391
-125.26,45.257,-72.891,35.424
-125.19,45.157,-66.235,35.327
-125.42,45.276,-76.079,35.483
-125.38,44.87,-63.504,35.156
-125.32,44.472,-63.765,34.828
-125.39,45.141,-75.684,35.371
-125.33,45.048,-63.731,35.28
-125.32,44.777,-81.145,35.066
-125.37,44.737,-75.889,35.047
-125.32,44.201,-65.282,34.615
-125.34,44.606,-77.946,34.937
-125.27,44.376,-63.375,34.738
-125.27,44.512,-65.277,34.845
-125.12,44.348,-63.32,34.673
-125.3,44.644,-64.19,34.955
-125.17,44.449,-65.364,34.768
-125.22,44.853,-65.242,35.098
-125.12,44.483,-65.506,34.781
-125.16,44.752,-75.074,35.002
-125.06,44.82,-66.937,35.028
-125.14,44.618,-67.278,34.891
-125.05,44.685,-74.856,34.919
-125.18,44.584,-65.938,34.877
-125.03,44.55,-67.246,34.807
-125.02,44.28,-63.43,34.591
-125.13,44.078,-58.116,34.465
-124.99,44.043,-56.026,34.396
-125.31,43.144,-86.938,33.78
-125.25,43.546,-64.841,34.08
-125.24,43.914,-36.835,34.365
-125.36,43.846,-54.436,34.348
-125.17,43.946,-45.714,34.371
-125.32,43.976,-36.688,34.437
-125.17,44.314,-63.498,34.661
-125.12,44.213,-60.264,34.567
-125.34,44.068,-49.289,34.516
-125.38,43.94,-38.817,34.429
-125.42,43.809,-53.561,34.336
-125.24,43.681,-62.632,34.183
-125.15,42.984,-70.672,33.607
-125.43,43.673,-61.072,34.233
-125.39,43.576,-63.635,34.143
-125.43,43.538,-63.529,34.127
-125.24,43.049,-69.356,33.684
-125.38,43.441,-79.968,34.035
-125.24,43.411,-80.875,33.972
-125.29,43.648,-62.218,34.172
-125.29,43.179,-87.807,33.802
-125.19,43.116,-87.428,33.723
-125.36,43.273,-88.096,33.899
-125.3,43.512,-63.755,34.067
-125.15,43.613,-62.792,34.104
-125.21,43.278,-79.222,33.858
-125.16,43.478,-65.309,34
-125.24,43.246,-82.35,33.84
-125.34,43.309,-81.995,33.92
-125.41,43.403,-75.712,34.015
-125.07,43.079,-83.181,33.657
-125.12,43.016,-69.17,33.623
-125.15,43.343,-80.372,33.89
-125.17,43.147,-83.075,33.74
-125.11,43.511,-69.375,34.012
-124.84,44.008,-55.992,34.326
-125.27,43.782,-54.662,34.272
-125.09,43.879,-46.707,34.296
-125.28,43.378,-80.063,33.956
-125.11,43.376,-74.736,33.905
-125.02,43.911,-54.869,34.302
-125.22,43.815,-56.596,34.282
-124.94,43.845,-56.535,34.227
-125.04,44.01,-58.013,34.386
-124.97,44.178,-58.586,34.498
-124.81,44.279,-61.673,34.534
-125.02,44.144,-60.42,34.486
-124.87,44.11,-58.606,34.417
-124.99,43.713,-58.332,34.135
-125.07,43.78,-58.506,34.213
-125.1,43.647,-63.034,34.115
-125.13,43.748,-56.998,34.204
-124.82,44.143,-57.786,34.429
-124.66,44.244,-60.978,34.465
-124.67,44.108,-57.035,34.359
-124.56,44.203,-60.98,34.404
-124.6,43.932,-54.854,34.198
-124.64,43.801,-55.563,34.106
-124.73,43.538,-66.743,33.922
-124.82,43.576,-66.572,33.979
-124.85,43.305,-76.889,33.772
-124.98,43.341,-74.355,33.839
-124.84,43.441,-72.504,33.878
-124.98,43.476,-69.872,33.945
-124.99,43.174,-80.75,33.709
-125.11,43.21,-79.522,33.775
-124.96,43.206,-78.03,33.725
-124.95,43.042,-76.013,33.591
-124.8,43.036,-79.254,33.542
-124.92,43.073,-79.444,33.608
-124.83,43.17,-79.711,33.659
-124.76,43.267,-77.368,33.716
-124.79,42.87,-78.14,33.409
-124.89,42.774,-74.874,33.361
-124.74,42.767,-74.134,33.31
-124.95,42.574,-71.883,33.219
-124.69,42.332,-70.003,32.949
-124.72,41.464,-62.656,32.264
-124.68,42.199,-67.882,32.838
-124.61,41.392,-63.331,32.169
-124.82,42.371,-66.896,33.018
-124.73,42.464,-71.297,33.067
-124.64,41.826,-60.979,32.528
-124.46,40.998,-74.3,31.806
-124.59,41.556,-63.909,32.297
-124.38,40.896,-72.334,31.697
-124.81,42.239,-61.862,32.909
