-124.9859,48.70367,2.043666
-124.9867,48.7045,2.043666
-124.9933,48.7045,2.043666
-125,48.70536,2.043666
-125,48.94292,2.158694
-124.9974,48.94203,2.158694
-124.9958,48.942,2.158694
-124.9949,48.94117,2.158694
-124.9933,48.94114,2.158694
-124.9924,48.94036,2.158694
-124.99,48.94033,2.158694
-124.9891,48.9395,2.158694
-124.9874,48.93953,2.158694
-124.9866,48.93867,2.158694
-124.9862,48.93908,2.158694
-124.9871,48.93992,2.158694
-124.987,48.94158,2.158694
-124.9879,48.94242,2.158694
-124.9878,48.94328,2.158694
-124.987,48.94411,2.158694
-124.9871,48.94575,2.158694
-124.9879,48.94661,2.158694
-124.9871,48.94742,2.158694
-124.9871,48.94906,2.158694
-124.9878,48.94992,2.158694
-124.9879,48.95161,2.030873
-124.9887,48.95242,2.030873
-124.9883,48.95281,2.030873
-124.9808,48.95283,2.030873
-124.9803,48.95331,2.030873
-124.9816,48.95453,2.030873
-124.9833,48.9545,2.030873
-124.9858,48.95703,2.030873
-124.9891,48.95697,2.030873
-124.9904,48.95825,2.030873
-124.9904,48.95911,2.030873
-124.9899,48.95953,2.030873
-124.9882,48.9595,2.030873
-124.9875,48.96036,2.030873
-124.9858,48.96033,2.030873
-124.9849,48.96117,2.030873
-124.9833,48.96119,2.030873
-124.9828,48.96158,2.030873
-124.9846,48.96322,2.030873
-124.9845,48.96408,2.030873
-124.9837,48.96494,2.030873
-124.9837,48.96575,2.030873
-124.9833,48.96617,2.030873
-124.9816,48.96619,2.030873
-124.9799,48.96786,2.030873
-124.9775,48.96786,2.030873
-124.9766,48.96867,2.030873
-124.9749,48.96869,2.030873
-124.9745,48.96906,2.030873
-124.9746,48.96992,2.030873
-124.9741,48.97036,2.030873
-124.9733,48.97033,2.030873
-124.9716,48.972,2.030873
-124.9707,48.97203,2.030873
-124.9692,48.97372,2.030873
-124.9666,48.97364,2.030873
-124.9658,48.9745,2.030873
-124.9641,48.97447,2.030873
-124.9633,48.97536,2.030873
-124.9616,48.97539,2.030873
-124.9608,48.97614,2.030873
-124.9566,48.97617,2.030873
-124.9557,48.97703,2.030873
-124.955,48.97703,2.030873
-124.9542,48.97619,2.030873
-124.9508,48.97614,2.030873
-124.9504,48.97661,2.030873
-124.9504,48.97747,2.030873
-124.9499,48.97786,1.559015
-124.9491,48.97783,1.559015
-124.9483,48.97869,1.559015
-124.9434,48.97867,1.559015
-124.9424,48.97783,1.559015
-124.9416,48.97783,1.559015
-124.9407,48.977,1.559015
-124.9275,48.97697,1.559015
-124.9266,48.97619,1.559015
-124.9241,48.97619,1.559015
-124.9232,48.97533,1.559015
-124.9149,48.97536,1.559015
-124.9141,48.97619,1.559015
-124.9108,48.97617,1.559015
-124.9099,48.97533,1.559015
-124.9075,48.97531,1.559015
-124.9066,48.97619,1.559015
-124.905,48.97617,1.559015
-124.9041,48.97703,1.559015
-124.9025,48.977,1.559015
-124.9017,48.97781,1.559015
-124.9008,48.97783,1.559015
-124.8991,48.9795,1.559015
-124.8983,48.97953,1.559015
-124.8962,48.98161,1.559015
-124.8962,48.98242,1.559015
-124.8953,48.98322,1.559015
-124.8962,48.98408,1.559015
-124.8962,48.98494,1.559015
-124.8954,48.98575,1.559015
-124.8962,48.98658,1.559015
-124.8962,48.98744,1.559015
-124.8945,48.98908,1.559015
-124.8946,48.98992,1.559015
-124.8942,48.99033,1.559015
-124.8925,48.99031,1.559015
-124.8908,48.992,1.559015
-124.8883,48.99203,1.559015
-124.8866,48.99367,1.559015
-124.8858,48.99367,1.559015
-124.8853,48.99408,1.559015
-124.8854,48.99572,1.559015
-124.8841,48.99694,1.559015
-124.8816,48.99694,1.559015
-124.8808,48.99781,1.559015
-124.8775,48.99781,1.559015
-124.8766,48.99861,1.559015
-124.8741,48.99861,1.559015
-124.8733,48.99947,1.559015
-124.8642,49,1.559015
-124.8637,49.00167,1.559015
-124.8634,49.00206,1.559015
-124.8617,49.00208,1.559015
-124.8609,49.00292,1.559015
-124.8601,49.00292,1.559015
-124.8584,49.00456,1.559015
-124.8575,49.00456,1.559015
-124.8571,49.00503,1.559015
-124.8571,49.00581,1.559015
-124.8563,49.00664,1.559015
-124.8563,49.00914,1.559015
-124.8555,49.01003,1.559015
-124.8563,49.01081,1.559015
-124.8563,49.01167,1.559015
-124.8555,49.01247,1.559015
-124.8555,49.0175,1.559015
-124.8538,49.01914,1.559015
-124.8538,49.01997,1.559015
-124.8533,49.02039,1.559015
-124.8526,49.02039,1.559015
-124.8522,49.02081,1.559015
-124.8522,49.02161,1.559015
-124.8512,49.02247,1.559015
-124.8513,49.02333,1.559015
-124.8479,49.02664,1.22708
-124.848,49.02831,1.22708
-124.8476,49.02872,1.22708
-124.8459,49.02875,1.22708
-124.8454,49.02914,1.22708
-124.8455,49.03167,1.22708
-124.8446,49.03247,1.22708
-124.8446,49.03497,1.22708
-124.8429,49.03667,1.22708
-124.8429,49.03747,1.22708
-124.8421,49.03833,1.22708
-124.8421,49.03919,1.22708
-124.8413,49.03994,1.22708
-124.8413,49.04081,1.22708
-124.8401,49.04208,1.22708
-124.8383,49.04206,1.22708
-124.8376,49.04292,1.22708
-124.8367,49.04289,1.22708
-124.8354,49.04417,1.22708
-124.8363,49.045,1.22708
-124.8363,49.0475,1.22708
-124.8371,49.04831,1.22708
-124.8371,49.04917,1.22708
-124.8363,49.04997,1.22708
-124.8363,49.05247,1.011852
-124.8372,49.05333,1.011852
-124.8371,49.05664,1.011852
-124.8379,49.05747,1.011852
-124.838,49.05833,1.011852
-124.8371,49.05914,1.011852
-124.8372,49.06,1.011852
-124.8355,49.06164,1.011852
-124.8354,49.0625,1.011852
-124.8347,49.06331,1.011852
-124.8346,49.06417,1.011852
-124.8338,49.06497,1.011852
-124.8338,49.07,1.011852
-124.833,49.07081,1.011852
-124.8329,49.07247,1.011852
-124.8309,49.07456,1.011852
-124.8301,49.07458,1.011852
-124.8259,49.07875,1.011852
-124.8251,49.07872,1.011852
-124.8238,49.08,1.011852
-124.8238,49.08078,1.011852
-124.8229,49.08167,1.011852
-124.823,49.08331,1.011852
-124.8226,49.08372,1.011852
-124.8217,49.08372,1.011852
-124.8213,49.08414,1.011852
-124.8213,49.085,1.011852
-124.8204,49.08581,1.011852
-124.8205,49.08667,1.011852
-124.8187,49.08828,1.011852
-124.8187,49.09167,1.011852
-124.8158,49.09456,1.011852
-124.815,49.09458,1.011852
-124.8138,49.09586,1.011852
-124.8146,49.09664,1.011852
-124.8146,49.09744,1.011852
-124.8151,49.09789,1.011852
-124.8159,49.09789,1.011852
-124.8163,49.09833,1.011852
-124.8163,49.09997,1.011852
-124.8171,49.10083,1.011852
-124.8171,49.10164,1.011852
-124.815,49.10372,1.011852
-124.8143,49.10372,1.011852
-124.8139,49.10414,1.011852
-124.8137,49.105,1.011852
-124.8105,49.10831,1.011852
-124.8105,49.10917,1.011852
-124.8122,49.11078,1.011852
-124.8121,49.11164,1.011852
-124.813,49.1125,1.011852
-124.8129,49.11333,1.011852
-124.8113,49.11497,1.011852
-124.8113,49.11583,1.011852
-124.81,49.11706,1.011852
-124.8093,49.11706,1.011852
-124.8076,49.11875,1.011852
-124.8067,49.11875,1.011852
-124.805,49.12039,1.011852
-124.8042,49.12039,1.011852
-124.8038,49.12081,1.011852
-124.8037,49.12167,1.011852
-124.8022,49.12333,1.011852
-124.8021,49.125,1.011852
-124.8013,49.12581,1.011852
-124.8012,49.12667,1.011852
-124.7996,49.12831,1.011852
-124.7996,49.13,1.011852
-124.7984,49.13122,1.011852
-124.7976,49.13125,1.011852
-124.7967,49.13206,1.011852
-124.7959,49.13206,1.011852
-124.7954,49.13247,1.011852
-124.7955,49.13333,1.011852
-124.7946,49.13414,1.011852
-124.7946,49.13581,1.011852
-124.7938,49.13667,1.011852
-124.7938,49.13833,1.011852
-124.7934,49.13872,1.011852
-124.7925,49.13875,1.011852
-124.7913,49.13997,1.011852
-124.7914,49.14167,1.011852
-124.7908,49.14208,1.011852
-124.7901,49.14203,1.011852
-124.7892,49.14292,1.011852
-124.7876,49.14289,1.011852
-124.7871,49.14328,1.011852
-124.7871,49.14414,1.011852
-124.788,49.14497,1.011852
-124.7879,49.14583,1.011852
-124.7887,49.14664,1.011852
-124.7888,49.14914,1.011852
-124.7893,49.14958,1.011852
-124.7908,49.14956,1.011852
-124.7917,49.15042,0.3463425
-124.7925,49.15039,0.3463425
-124.793,49.15086,0.3463425
-124.7929,49.15244,0.3463425
-124.7925,49.15292,0.3463425
-124.7909,49.15294,0.3463425
-124.7904,49.15328,0.3463425
-124.7908,49.15375,0.3463425
-124.7917,49.15372,0.3463425
-124.7921,49.15417,0.3463425
-124.7922,49.15497,0.3463425
-124.7914,49.15583,0.3463425
-124.7913,49.15917,0.3463425
-124.7925,49.16039,0.3463425
-124.7942,49.16042,0.3463425
-124.795,49.16128,0.3463425
-124.7968,49.16125,0.3463425
-124.7984,49.16292,0.3463425
-124.7992,49.16292,0.3463425
-124.7996,49.16331,0.3463425
-124.7996,49.16417,0.3463425
-124.8,49.16456,0.3463425
-124.8009,49.16461,0.3463425
-124.8059,49.16956,0.3463425
-124.8067,49.16953,0.3463425
-124.8071,49.17,0.3463425
-124.8071,49.17086,0.3463425
-124.8087,49.17247,0.3463425
-124.8088,49.17328,0.3463425
-124.8104,49.17497,0.3463425
-124.8104,49.17583,0.3463425
-124.8113,49.17667,0.3463425
-124.8113,49.17747,0.3463425
-124.8129,49.17917,0.3463425
-124.8129,49.18,0.3463425
-124.8137,49.18081,0.3463425
-124.8138,49.18244,0.3463425
-124.8146,49.18331,0.3463425
-124.8146,49.185,0.3463425
-124.8139,49.18583,0.3463425
-124.8138,49.18667,0.3463425
-124.8129,49.1875,0.3463425
-124.813,49.18831,0.3463425
-124.8122,49.18917,0.3463425
-124.8122,49.18997,0.3463425
-124.8113,49.19083,0.3463425
-124.8113,49.19911,0.3463425
-124.8105,49.19997,0.3463425
-124.8105,49.20747,0.3463425
-124.8113,49.20831,0.3463425
-124.8113,49.20917,0.3463425
-124.8121,49.21003,0.3463425
-124.8122,49.21081,0.3463425
-124.8138,49.21244,0.3463425
-124.8138,49.21331,0.3463425
-124.8154,49.215,0.3463425
-124.8155,49.21664,0.3463425
-124.8146,49.21753,0.3463425
-124.8146,49.21831,0.3463425
-124.8137,49.21914,0.3463425
-124.8138,49.21997,0.3463425
-124.8113,49.22247,0.3463425
-124.8113,49.22414,0.3463425
-124.8122,49.22497,0.3463425
-124.8121,49.22664,0.3463425
-124.8113,49.2275,0.3463425
-124.8113,49.22831,0.3463425
-124.8105,49.22911,0.3463425
-124.8105,49.22997,0.3463425
-124.8113,49.23083,0.3463425
-124.8113,49.23161,0.3463425
-124.8129,49.23331,0.3463425
-124.8129,49.23503,0.3463425
-124.8121,49.23583,0.3463425
-124.8122,49.23664,0.3463425
-124.8129,49.23747,0.3463425
-124.813,49.23833,0.3463425
-124.8138,49.23911,0.3463425
-124.8121,49.24081,0.3463425
-124.8122,49.24167,0.3463425
-124.8105,49.24333,0.3463425
-124.8117,49.24458,0.3463425
-124.8142,49.24461,0.3463425
-124.8163,49.24661,0.3463425
-124.8138,49.24911,0.3463425
-124.8138,49.25083,0.7514496
-124.8143,49.25122,0.7514496
-124.8184,49.25122,0.7514496
-124.8192,49.25042,0.7514496
-124.8209,49.25208,0.7514496
-124.8217,49.25208,0.7514496
-124.8226,49.25292,0.7514496
-124.8243,49.25289,0.7514496
-124.8267,49.25536,0.7514496
-124.8271,49.25503,0.7514496
-124.8271,49.25417,0.7514496
-124.8276,49.25369,0.7514496
-124.8284,49.25375,0.7514496
-124.8292,49.25292,0.7514496
-124.8309,49.25292,0.7514496
-124.8317,49.25208,0.7514496
-124.8341,49.25206,0.7514496
-124.8371,49.24914,0.3463425
-124.8371,49.2475,0.3463425
-124.838,49.24661,0.3463425
-124.8371,49.24583,0.3463425
-124.8371,49.24167,0.3463425
-124.8363,49.24083,0.3463425
-124.8363,49.23414,0.3463425
-124.8371,49.23333,0.3463425
-124.8363,49.23247,0.3463425
-124.8363,49.23083,0.3463425
-124.8346,49.22914,0.3463425
-124.8346,49.22833,0.3463425
-124.833,49.22664,0.3463425
-124.8329,49.22581,0.3463425
-124.8313,49.22417,0.3463425
-124.8313,49.22331,0.3463425
-124.8288,49.22078,0.3463425
-124.8288,49.21997,0.3463425
-124.828,49.21914,0.3463425
-124.8279,49.21833,0.3463425
-124.8276,49.21789,0.3463425
-124.8267,49.21789,0.3463425
-124.8263,49.2175,0.3463425
-124.8263,49.21578,0.3463425
-124.8255,49.215,0.3463425
-124.8254,49.21164,0.3463425
-124.8246,49.21083,0.3463425
-124.8246,49.19914,0.3463425
-124.8238,49.19836,0.3463425
-124.8238,49.19664,0.3463425
-124.8229,49.19581,0.3463425
-124.823,49.19328,0.3463425
-124.8221,49.1925,0.3463425
-124.8221,49.18747,0.3463425
-124.825,49.18456,0.3463425
-124.8283,49.18456,0.3463425
-124.8288,49.18417,0.3463425
-124.8288,49.18078,0.3463425
-124.8296,49.17997,0.3463425
-124.8296,49.17667,0.3463425
-124.8279,49.17497,0.3463425
-124.828,49.17417,0.3463425
-124.8271,49.17333,0.3463425
-124.8272,49.17161,0.3463425
-124.8263,49.17078,0.3463425
-124.8263,49.16997,0.3463425
-124.8251,49.16875,0.3463425
-124.8242,49.16875,0.3463425
-124.8226,49.16706,0.3463425
-124.8217,49.16708,0.3463425
-124.8201,49.16539,0.3463425
-124.8192,49.16539,0.3463425
-124.8176,49.16372,0.3463425
-124.8159,49.16375,0.3463425
-124.8151,49.16289,0.3463425
-124.8134,49.16292,0.3463425
-124.8092,49.15869,0.3463425
-124.8084,49.15872,0.3463425
-124.8071,49.15747,0.3463425
-124.8071,49.1525,0.3463425
-124.808,49.15164,0.3463425
-124.8079,49.15,1.011852
-124.8088,49.14911,1.011852
-124.8088,49.14667,1.011852
-124.8096,49.14578,1.011852
-124.8097,49.14328,1.011852
-124.8105,49.14253,1.011852
-124.8105,49.14081,1.011852
-124.8113,49.14,1.011852
-124.8113,49.13828,1.011852
-124.8121,49.13753,1.011852
-124.8113,49.13669,1.011852
-124.8113,49.13417,1.011852
-124.8121,49.13331,1.011852
-124.8121,49.13083,1.011852
-124.8129,49.12997,1.011852
-124.8129,49.12917,1.011852
-124.8139,49.12831,1.011852
-124.8139,49.12081,1.011852
-124.8158,49.11872,1.011852
-124.8167,49.11878,1.011852
-124.8176,49.11789,1.011852
-124.8192,49.11786,1.011852
-124.8201,49.11706,1.011852
-124.8208,49.11706,1.011852
-124.8217,49.11622,1.011852
-124.8251,49.11625,1.011852
-124.8263,49.11503,1.011852
-124.8259,49.11458,1.011852
-124.8251,49.11458,1.011852
-124.8243,49.11375,1.011852
-124.8233,49.11375,1.011852
-124.8229,49.11331,1.011852
-124.823,49.10667,1.011852
-124.8242,49.10539,1.011852
-124.825,49.10539,1.011852
-124.8259,49.10458,1.011852
-124.8284,49.10453,1.011852
-124.8292,49.10372,1.011852
-124.83,49.10372,1.011852
-124.8309,49.10289,1.011852
-124.8326,49.10292,1.011852
-124.833,49.10247,1.011852
-124.8329,49.09831,1.011852
-124.8321,49.0975,1.011852
-124.8321,49.09578,1.011852
-124.8312,49.09494,1.011852
-124.8313,49.0925,1.011852
-124.8305,49.09164,1.011852
-124.8305,49.08833,1.011852
-124.8296,49.0875,1.011852
-124.8301,49.08708,1.011852
-124.8309,49.08708,1.011852
-124.8325,49.08539,1.011852
-124.8334,49.08542,1.011852
-124.8341,49.08456,1.011852
-124.8351,49.08456,1.011852
-124.8359,49.08375,1.011852
-124.8367,49.08372,1.011852
-124.8376,49.08292,1.011852
-124.8393,49.08289,1.011852
-124.8409,49.08125,1.011852
-124.8417,49.08125,1.011852
-124.8425,49.08036,1.011852
-124.8442,49.08042,1.011852
-124.845,49.07958,1.011852
-124.8459,49.07958,1.011852
-124.8476,49.07789,1.011852
-124.8484,49.07789,1.011852
-124.8492,49.07706,1.011852
-124.8501,49.07706,1.358696
-124.8509,49.07625,1.358696
-124.8517,49.07622,1.358696
-124.8539,49.07414,1.358696
-124.8539,49.07333,1.358696
-124.8521,49.07164,1.358696
-124.8522,49.07,1.358696
-124.8526,49.06958,1.358696
-124.8551,49.06956,1.358696
-124.8558,49.06875,1.358696
-124.8567,49.06872,1.358696
-124.8575,49.06792,1.358696
-124.8584,49.06789,1.358696
-124.8592,49.06708,1.358696
-124.8601,49.06708,1.358696
-124.8609,49.06619,1.358696
-124.8625,49.06622,1.358696
-124.8634,49.06542,1.358696
-124.8708,49.06542,1.358696
-124.8718,49.06458,1.358696
-124.8817,49.06461,1.358696
-124.8822,49.06414,1.358696
-124.8822,49.06328,1.358696
-124.8817,49.06289,1.358696
-124.8809,49.06289,1.358696
-124.8784,49.06042,1.358696
-124.8759,49.06042,1.358696
-124.8751,49.05958,1.358696
-124.8725,49.05956,1.358696
-124.8717,49.05878,1.358696
-124.8676,49.05872,1.358696
-124.8667,49.05789,1.358696
-124.8626,49.05789,1.358696
-124.8617,49.05706,1.358696
-124.8609,49.05706,1.358696
-124.8605,49.05667,1.358696
-124.8605,49.05331,1.358696
-124.8597,49.0525,1.358696
-124.8597,49.03828,1.559015
-124.8614,49.03667,1.559015
-124.8613,49.03581,1.559015
-124.8621,49.035,1.559015
-124.8621,49.02917,1.559015
-124.8629,49.02828,1.559015
-124.863,49.02583,1.559015
-124.8637,49.02497,1.559015
-124.8638,49.02331,1.559015
-124.8642,49.02289,1.559015
-124.8651,49.02289,1.559015
-124.8655,49.02247,1.559015
-124.8655,49.02167,1.559015
-124.8663,49.02081,1.559015
-124.8662,49.01994,1.559015
-124.8671,49.01914,1.559015
-124.8672,49.01583,1.559015
-124.8679,49.01494,1.559015
-124.8679,49.01417,1.559015
-124.8709,49.01119,1.559015
-124.8717,49.01125,1.559015
-124.8725,49.01042,1.559015
-124.8751,49.01039,1.559015
-124.8759,49.00958,1.559015
-124.8768,49.00956,1.559015
-124.8776,49.00875,1.559015
-124.8783,49.00872,1.559015
-124.8792,49.00792,1.559015
-124.8825,49.00792,1.559015
-124.8834,49.00706,1.559015
-124.8842,49.00703,1.559015
-124.8859,49.00542,1.559015
-124.8867,49.00539,1.559015
-124.8901,49.00208,1.559015
-124.8909,49.00208,1.559015
-124.8913,49.00167,1.559015
-124.8913,49.00081,1.559015
-124.8922,49,1.559015
-124.8942,48.99947,1.559015
-124.8962,48.99739,1.559015
-124.8962,48.99572,1.559015
-124.8971,48.99492,1.559015
-124.8971,48.99411,1.559015
-124.8975,48.99364,1.559015
-124.8983,48.99364,1.559015
-124.8991,48.99289,1.559015
-124.9,48.99286,1.559015
-124.9008,48.992,1.559015
-124.9024,48.99203,1.559015
-124.9033,48.99117,1.559015
-124.9041,48.99114,1.559015
-124.9075,48.98783,1.559015
-124.9083,48.98781,1.559015
-124.9099,48.98619,1.559015
-124.9108,48.98617,1.559015
-124.9116,48.98536,1.559015
-124.9133,48.98533,1.559015
-124.9141,48.98453,1.559015
-124.9174,48.98453,1.559015
-124.9183,48.98364,1.559015
-124.9324,48.98364,1.559015
-124.9333,48.98283,1.559015
-124.9383,48.98286,1.559015
-124.9391,48.98364,1.559015
-124.9425,48.98364,1.559015
-124.9428,48.98408,1.559015
-124.9429,48.98494,1.559015
-124.9434,48.98533,1.559015
-124.945,48.98531,1.559015
-124.9458,48.98617,1.559015
-124.9474,48.98619,1.559015
-124.9483,48.98697,1.559015
-124.9566,48.987,2.030873
-124.9574,48.98614,2.030873
-124.9583,48.98617,2.030873
-124.9599,48.9845,2.030873
-124.9666,48.9845,2.030873
-124.9675,48.98369,2.030873
-124.9717,48.98367,2.030873
-124.9749,48.98703,2.030873
-124.9754,48.98664,2.030873
-124.9754,48.98578,2.030873
-124.9746,48.98492,2.030873
-124.9758,48.98369,2.030873
-124.9775,48.98369,2.030873
-124.9783,48.98453,2.030873
-124.9808,48.98203,2.030873
-124.9824,48.982,2.030873
-124.9833,48.98119,2.030873
-124.9849,48.98114,2.030873
-124.9862,48.98239,2.030873
-124.9862,48.98325,2.030873
-124.9866,48.98369,2.030873
-124.9874,48.98369,2.030873
-124.9879,48.98408,2.030873
-124.9878,48.98492,2.030873
-124.9871,48.98575,2.030873
-124.9871,48.98661,2.030873
-124.9866,48.987,2.030873
-124.9858,48.98617,2.030873
-124.9854,48.98664,2.030873
-124.9854,48.98744,2.030873
-124.9849,48.98783,2.030873
-124.9833,48.98786,2.030873
-124.9824,48.98867,2.030873
-124.9792,48.98867,2.030873
-124.9787,48.98908,2.030873
-124.9816,48.992,2.030873
-124.985,48.992,2.030873
-124.987,48.99408,2.030873
-124.9871,48.99483,2.030873
-124.9883,48.99611,2.030873
-124.9908,48.99614,2.030873
-124.9924,48.99775,2.030873
-124.9933,48.99781,2.030873
-124.9946,49,2.030873
-124.9946,49.00083,2.030873
-124.995,49.00122,2.030873
-124.9975,49.00125,2.030873
-124.9992,49.00286,2.030873
-125,49.00289,2.030873
-125,48.98542,2.030873
-124.9987,48.98492,2.030873
-124.9988,48.98406,2.030873
-124.9978,48.98328,2.030873
-124.9978,48.98075,2.030873
-124.9975,48.98031,2.030873
-124.9949,48.98036,2.030873
-124.9945,48.97994,2.030873
-124.9946,48.97911,2.030873
-124.9936,48.97825,2.030873
-124.9946,48.97744,2.030873
-124.9946,48.97658,2.030873
-124.9949,48.97619,2.030873
-124.9975,48.97619,2.030873
-124.9979,48.97578,2.030873
-124.9979,48.97075,2.030873
-125,48.97039,2.030873
-122.3717,47.99956,0.5378513
-122.3701,47.99956,0.5378513
-122.3696,47.99914,0.5378513
-122.3696,47.99833,0.5378513
-122.3659,47.99456,0.5378513
-122.365,47.99456,0.5378513
-122.3642,47.99375,0.5378513
-122.3633,47.99375,0.5378513
-122.3618,47.99208,0.5378513
-122.3609,47.99206,0.5378513
-122.3597,47.99081,0.5378513
-122.3597,47.98994,0.5378513
-122.3592,47.98956,0.5378513
-122.3584,47.98953,0.5378513
-122.3575,47.98872,0.5378513
-122.3567,47.98872,0.5378513
-122.3563,47.98833,0.5378513
-122.3563,47.98747,0.5378513
-122.3559,47.98708,0.5378513
-122.355,47.98706,0.5378513
-122.3547,47.98667,0.5378513
-122.3547,47.98581,0.5378513
-122.353,47.98414,0.5378513
-122.3529,47.98161,0.5378513
-122.3521,47.98083,0.5378513
-122.3521,47.97581,0.5378513
-122.3513,47.975,0.5378513
-122.3513,47.97247,0.5378513
-122.3505,47.97167,0.5378513
-122.3504,47.97081,0.5378513
-122.3496,47.97,1.124269
-122.3496,47.9675,1.124269
-122.3488,47.96669,1.124269
-122.3487,47.96167,1.124269
-122.3479,47.96086,1.124269
-122.348,47.95664,1.124269
-122.3496,47.95497,1.124269
-122.3496,47.95419,1.124269
-122.3505,47.95333,0.5378513
-122.3505,47.95247,0.5378513
-122.3522,47.95083,0.5378513
-122.3522,47.94997,0.6289373
-122.3538,47.94833,0.6289373
-122.3538,47.94747,0.6289373
-122.3554,47.94581,0.6289373
-122.3554,47.94497,0.6289373
-122.3563,47.94417,0.6289373
-122.3563,47.94331,0.6289373
-122.3571,47.94244,0.6289373
-122.3571,47.94086,0.6289373
-122.358,47.94,0.6289373
-122.358,47.93914,0.6289373
-122.3601,47.93711,0.6289373
-122.3609,47.93711,0.6289373
-122.3634,47.93456,0.6289373
-122.3642,47.93456,0.6289373
-122.3676,47.93119,0.6289373
-122.3684,47.93119,0.6289373
-122.3747,47.92503,0.6289373
-122.3747,47.92417,0.6289373
-122.3754,47.92331,0.6289373
-122.3754,47.91417,0.6289373
-122.3746,47.91336,0.6289373
-122.3747,47.91083,0.6289373
-122.3755,47.91,0.6289373
-122.3754,47.90667,0.6289373
-122.3767,47.90536,0.6289373
-122.3776,47.90539,0.6289373
-122.3784,47.90458,0.6289373
-122.3842,47.90456,0.6289373
-122.3851,47.90542,0.6289373
-122.3884,47.90539,0.6289373
-122.3892,47.90625,0.6289373
-122.3934,47.90625,0.6289373
-122.395,47.90786,0.6289373
-122.3959,47.90786,0.6289373
-122.3962,47.90833,0.6289373
-122.3962,47.91078,0.6289373
-122.3971,47.91164,0.6289373
-122.3971,47.91417,0.6289373
-122.3962,47.91503,0.6289373
-122.3963,47.91581,0.6289373
-122.3954,47.91661,0.6289373
-122.3955,47.91833,0.6289373
-122.3942,47.91958,0.6289373
-122.3926,47.91956,0.6289373
-122.3917,47.92042,0.6289373
-122.39,47.92042,0.6289373
-122.3872,47.92331,0.6289373
-122.3876,47.92372,0.6289373
-122.3909,47.92372,0.6289373
-122.3918,47.92289,0.6289373
-122.3992,47.92292,0.6289373
-122.4001,47.92206,0.6289373
-122.4025,47.92208,0.6289373
-122.4034,47.92122,0.6289373
-122.4042,47.92122,0.6289373
-122.4046,47.92083,0.6289373
-122.4046,47.91997,0.6289373
-122.4084,47.91622,0.6289373
-122.4092,47.91622,0.6289373
-122.4096,47.91583,0.6289373
-122.4096,47.91497,0.6289373
-122.41,47.91458,0.6289373
-122.4109,47.91458,0.6289373
-122.4117,47.91372,0.6289373
-122.4125,47.91372,0.6289373
-122.4134,47.91289,0.6289373
-122.4158,47.91289,0.6289373
-122.4167,47.91208,0.6289373
-122.4175,47.91203,0.6289373
-122.4184,47.91292,0.6289373
-122.4276,47.91289,0.6289373
-122.4283,47.91375,0.6289373
-122.4309,47.91369,0.6289373
-122.4313,47.91417,0.6289373
-122.4313,47.91497,0.6289373
-122.4321,47.91583,0.6289373
-122.4321,47.91747,0.6289373
-122.435,47.92042,0.6289373
-122.4359,47.92042,0.6289373
-122.4363,47.92081,0.6289373
-122.4363,47.92161,0.6289373
-122.4367,47.92208,0.6289373
-122.4376,47.92208,0.6289373
-122.4389,47.92333,0.6289373
-122.4389,47.92414,0.6289373
-122.4392,47.92456,0.6289373
-122.4401,47.92456,0.6289373
-122.4417,47.92622,0.6289373
-122.4426,47.92622,0.6289373
-122.4447,47.92828,0.6289373
-122.4446,47.93086,0.6289373
-122.4454,47.93167,0.6289373
-122.4454,47.93417,0.6289373
-122.4463,47.93497,0.6289373
-122.4463,47.93831,0.6289373
-122.4446,47.94,0.6289373
-122.4446,47.94081,0.6289373
-122.4438,47.94164,0.6289373
-122.4438,47.9425,0.6289373
-122.443,47.94331,0.6289373
-122.443,47.94417,0.6289373
-122.4422,47.94494,0.6289373
-122.4422,47.94667,0.6289373
-122.4413,47.94747,0.6289373
-122.4413,47.95164,0.5378513
-122.4421,47.9525,0.5378513
-122.4422,47.95331,0.5378513
-122.4429,47.95417,0.5378513
-122.4429,47.95581,0.5378513
-122.4438,47.95661,0.5378513
-122.4438,47.95747,0.5378513
-122.4454,47.95914,0.5378513
-122.4454,47.96,0.5378513
-122.4463,47.96086,0.5378513
-122.4463,47.96167,0.5378513
-122.4479,47.96333,0.5378513
-122.4479,47.96411,0.5378513
-122.4488,47.96497,0.5378513
-122.4488,47.96583,0.5378513
-122.455,47.97206,0.7484516
-122.4559,47.97206,0.7484516
-122.4575,47.97378,0.7484516
-122.4584,47.97378,0.7484516
-122.4601,47.97539,0.7484516
-122.4608,47.97539,0.7484516
-122.4618,47.97625,0.7484516
-122.4625,47.97625,0.7484516
-122.463,47.97664,0.7484516
-122.463,47.97744,0.7484516
-122.4642,47.97878,0.7484516
-122.465,47.97872,0.7484516
-122.4701,47.98378,0.7484516
-122.4709,47.98378,0.7484516
-122.473,47.98583,0.7484516
-122.4729,47.9875,0.7484516
-122.4734,47.98789,0.7484516
-122.4742,47.98789,0.7484516
-122.475,47.98875,0.7484516
-122.4784,47.98872,0.7484516
-122.4792,47.98958,0.7484516
-122.4808,47.98953,0.7484516
-122.4817,47.99039,0.7484516
-122.4834,47.99039,0.7484516
-122.4842,47.99125,0.7484516
-122.4867,47.99122,0.7484516
