175.57,-41.786,-10
175.58,-41.784,-10
175.59,-41.781,-10
175.59,-41.78,-10
175.6,-41.779,-10
175.61,-41.776,-10
175.62,-41.773,-10
175.63,-41.771,-10
175.63,-41.77,-10
175.64,-41.768,-10
175.65,-41.765,-10
175.66,-41.762,-10
175.67,-41.76,-10
175.67,-41.759,-10
175.68,-41.756,-10
175.69,-41.753,-10
175.7,-41.75,-10
175.7,-41.75,-10
175.71,-41.747,-10
175.72,-41.744,-10
175.73,-41.741,-10
175.73,-41.74,-10
175.74,-41.738,-10
175.75,-41.734,-10
175.76,-41.731,-10
175.76,-41.73,-10
175.77,-41.727,-10
175.78,-41.724,-10
175.79,-41.72,-10
175.79,-41.72,-10
175.8,-41.717,-10
175.81,-41.713,-10
175.82,-41.71,-10
175.82,-41.709,-10
175.83,-41.706,-10
175.84,-41.702,-10
175.85,-41.7,-10
175.85,-41.698,-10
175.86,-41.694,-10
175.87,-41.69,-10
175.87,-41.69,-10
175.88,-41.686,-10
175.89,-41.682,-10
175.9,-41.68,-10
175.9,-41.678,-10
175.91,-41.674,-10
175.92,-41.67,-10
175.92,-41.67,-10
175.93,-41.666,-10
175.94,-41.661,-10
175.94,-41.66,-10
175.95,-41.657,-10
175.96,-41.653,-10
175.97,-41.65,-10
175.97,-41.648,-10
175.98,-41.644,-10
175.99,-41.64,-10
175.99,-41.639,-10
176,-41.635,-10
176.01,-41.63,-10
176.01,-41.63,-10
176.02,-41.625,-10
176.03,-41.621,-10
176.03,-41.62,-10
176.04,-41.616,-10
176.05,-41.611,-10
176.05,-41.61,-10
176.06,-41.606,-10
176.07,-41.602,-10
176.07,-41.6,-10
176.08,-41.597,-10
176.09,-41.592,-10
176.09,-41.59,-10
176.1,-41.587,-10
176.11,-41.582,-10
176.11,-41.58,-10
176.12,-41.577,-10
176.13,-41.572,-10
176.13,-41.57,-10
176.14,-41.567,-10
176.15,-41.561,-10
176.15,-41.56,-10
176.16,-41.556,-10
176.17,-41.551,-10
176.17,-41.55,-10
176.18,-41.546,-10
176.19,-41.54,-10
176.19,-41.54,-10
176.2,-41.535,-10
176.21,-41.53,-10
176.21,-41.53,-10
176.22,-41.524,-10
176.23,-41.52,-10
176.23,-41.519,-10
176.24,-41.513,-10
176.25,-41.51,-10
176.25,-41.507,-10
176.26,-41.502,-10
176.26,-41.5,-10
176.27,-41.496,-10
176.28,-41.49,-10
176.28,-41.49,-10
176.29,-41.485,-10
176.3,-41.48,-10
176.3,-41.479,-10
176.31,-41.473,-10
176.32,-41.47,-10
176.32,-41.467,-10
176.33,-41.461,-10
176.33,-41.46,-10
176.34,-41.455,-10
176.35,-41.45,-10
176.35,-41.449,-10
176.36,-41.443,-10
176.37,-41.44,-10
176.37,-41.437,-10
176.38,-41.431,-10
176.38,-41.43,-10
176.39,-41.425,-10
176.4,-41.42,-10
176.4,-41.418,-10
176.41,-41.412,-10
176.41,-41.41,-10
176.42,-41.406,-10
176.43,-41.4,-10
176.43,-41.399,-10
176.44,-41.393,-10
176.44,-41.39,-10
176.45,-41.386,-10
176.46,-41.38,-10
176.46,-41.38,-10
176.47,-41.373,-10
176.47,-41.37,-10
176.48,-41.367,-10
176.49,-41.36,-10
176.49,-41.36,-10
176.5,-41.353,-10
176.5,-41.35,-10
176.51,-41.346,-10
176.52,-41.34,-10
176.52,-41.34,-10
176.53,-41.333,-10
176.53,-41.33,-10
176.54,-41.326,-10
176.55,-41.32,-10
176.55,-41.319,-10
176.56,-41.312,-10
176.56,-41.31,-10
176.57,-41.305,-10
176.58,-41.3,-10
176.58,-41.298,-10
176.59,-41.29,-10
176.59,-41.29,-10
176.6,-41.283,-10
176.6,-41.28,-10
176.61,-41.276,-10
176.62,-41.27,-10
176.62,-41.269,-10
176.63,-41.261,-10
176.63,-41.26,-10
176.64,-41.254,-10
176.65,-41.25,-10
176.65,-41.246,-10
176.66,-41.24,-10
176.66,-41.239,-10
176.67,-41.231,-10
176.67,-41.23,-10
176.68,-41.223,-10
176.68,-41.22,-10
176.69,-41.215,-10
176.7,-41.21,-10
176.7,-41.208,-10
176.71,-41.2,-10
176.71,-41.2,-10
176.72,-41.192,-10
176.72,-41.19,-10
176.73,-41.184,-10
176.73,-41.18,-10
176.74,-41.176,-10
176.75,-41.17,-10
176.75,-41.168,-10
176.76,-41.16,-10
176.76,-41.159,-10
176.77,-41.151,-10
176.77,-41.15,-10
176.78,-41.143,-10
176.78,-41.14,-10
176.79,-41.135,-10
176.8,-41.13,-10
176.8,-41.126,-10
176.81,-41.12,-10
176.81,-41.118,-10
176.82,-41.11,-10
176.82,-41.109,-10
176.83,-41.101,-10
176.83,-41.1,-10
176.84,-41.092,-10
176.84,-41.09,-10
176.85,-41.084,-10
176.85,-41.08,-10
176.86,-41.075,-10
176.87,-41.07,-10
176.87,-41.066,-10
176.88,-41.06,-10
176.88,-41.058,-10
176.89,-41.05,-10
176.89,-41.049,-10
176.9,-41.04,-10
176.9,-41.04,-10
176.91,-41.031,-10
176.91,-41.03,-10
176.92,-41.021,-10
176.92,-41.02,-10
176.93,-41.012,-10
176.93,-41.01,-10
176.94,-41.002,-10
176.94,-41,-10
176.95,-40.992,-10
176.95,-40.99,-10
176.96,-40.982,-10
176.96,-40.98,-10
176.97,-40.972,-10
176.97,-40.97,-10
176.98,-40.962,-10
176.98,-40.96,-10
176.99,-40.951,-10
176.99,-40.95,-10
177,-40.94,-10
177,-40.939,-10
177.01,-40.93,-10
177.01,-40.928,-10
177.02,-40.92,-10
177.02,-40.916,-10
177.02,-40.91,-10
177.03,-40.903,-10
177.03,-40.9,-10
177.04,-40.89,-10
177.04,-40.889,-10
177.05,-40.88,-10
177.05,-40.875,-10
177.05,-40.87,-10
177.06,-40.86,-10
177.06,-40.859,-10
177.07,-40.85,-10
177.07,-40.842,-10
177.07,-40.84,-10
177.08,-40.83,-10
177.08,-40.824,-10
177.08,-40.82,-10
177.09,-40.81,-10
177.09,-40.803,-10
177.09,-40.8,-10
177.1,-40.79,-10
177.1,-40.78,-10
177.1,-40.778,-10
177.1,-40.77,-10
177.11,-40.76,-10
177.11,-40.75,-10
177.11,-40.748,-10
177.11,-40.74,-10
177.11,-40.73,-10
177.12,-40.72,-10
177.12,-40.71,-10
177.12,-40.709,-10
177.12,-40.7,-10
177.12,-40.69,-10
177.13,-40.68,-10
177.13,-40.67,-10
177.13,-40.66,-10
177.13,-40.657,-10
177.13,-40.65,-10
177.13,-40.64,-10
177.13,-40.63,-10
177.14,-40.62,-10
177.14,-40.61,-10
177.14,-40.6,-10
177.14,-40.595,-10
177.14,-40.59,-10
177.14,-40.58,-10
177.14,-40.57,-10
177.15,-40.56,-10
177.15,-40.55,-10
177.15,-40.54,-10
177.15,-40.539,-10
177.15,-40.53,-10
177.15,-40.52,-10
177.16,-40.51,-10
177.16,-40.5,-10
177.16,-40.494,-10
177.16,-40.49,-10
177.16,-40.48,-10
177.17,-40.47,-10
177.17,-40.46,-10
177.17,-40.457,-10
177.17,-40.45,-10
177.18,-40.44,-10
177.18,-40.43,-10
177.18,-40.426,-10
177.18,-40.42,-10
177.19,-40.41,-10
177.19,-40.4,-10
177.19,-40.399,-10
177.19,-40.39,-10
177.2,-40.38,-10
177.2,-40.375,-10
177.2,-40.37,-10
177.21,-40.36,-10
177.21,-40.353,-10
177.21,-40.35,-10
177.22,-40.34,-10
177.22,-40.333,-10
177.22,-40.33,-10
177.23,-40.32,-10
177.23,-40.314,-10
177.23,-40.31,-10
177.24,-40.3,-10
177.24,-40.296,-10
177.24,-40.29,-10
177.25,-40.28,-10
177.25,-40.279,-10
177.26,-40.27,-10
177.26,-40.263,-10
177.26,-40.26,-10
177.27,-40.25,-10
177.27,-40.247,-10
177.27,-40.24,-10
177.28,-40.232,-10
177.28,-40.23,-10
177.29,-40.22,-10
177.29,-40.218,-10
177.3,-40.21,-10
177.3,-40.204,-10
177.3,-40.2,-10
177.31,-40.19,-10
177.31,-40.19,-10
177.32,-40.18,-10
177.32,-40.177,-10
177.33,-40.17,-10
177.33,-40.165,-10
177.33,-40.16,-10
177.34,-40.152,-10
177.34,-40.15,-10
177.35,-40.14,-10
177.35,-40.14,-10
177.36,-40.13,-10
177.36,-40.128,-10
177.37,-40.12,-10
177.37,-40.116,-10
177.38,-40.11,-10
177.38,-40.105,-10
177.38,-40.1,-10
177.39,-40.093,-10
177.39,-40.09,-10
177.4,-40.082,-10
177.4,-40.08,-10
177.41,-40.071,-10
177.41,-40.07,-10
177.42,-40.06,-10
177.42,-40.06,-10
177.43,-40.05,-10
177.43,-40.05,-10
177.44,-40.04,-10
177.44,-40.039,-10
177.45,-40.03,-10
177.45,-40.029,-10
177.46,-40.02,-10
177.46,-40.018,-10
177.47,-40.01,-10
177.47,-40.008,-10
177.48,-40,-10
177.48,-39.998,-10
177.49,-39.99,-10
177.49,-39.988,-10
177.5,-39.98,-10
177.5,-39.978,-10
177.51,-39.97,-10
177.51,-39.969,-10
177.52,-39.96,-10
177.52,-39.959,-10
177.53,-39.95,-10
177.53,-39.949,-10
177.54,-39.94,-10
177.54,-39.94,-10
177.55,-39.93,-10
177.55,-39.93,-10
177.56,-39.921,-10
177.56,-39.92,-10
177.57,-39.911,-10
177.57,-39.91,-10
177.58,-39.902,-10
177.58,-39.9,-10
177.59,-39.893,-10
177.59,-39.89,-10
177.6,-39.883,-10
177.6,-39.88,-10
177.61,-39.874,-10
177.61,-39.87,-10
177.62,-39.865,-10
177.63,-39.86,-10
177.63,-39.856,-10
177.64,-39.85,-10
177.64,-39.847,-10
177.65,-39.84,-10
177.65,-39.837,-10
177.66,-39.83,-10
177.66,-39.828,-10
177.67,-39.82,-10
177.67,-39.819,-10
177.68,-39.81,-10
177.68,-39.81,-10
177.69,-39.801,-10
177.69,-39.8,-10
177.7,-39.792,-10
177.7,-39.79,-10
177.71,-39.783,-10
177.71,-39.78,-10
177.72,-39.774,-10
177.72,-39.77,-10
177.73,-39.764,-10
177.73,-39.76,-10
177.74,-39.755,-10
177.75,-39.75,-10
177.75,-39.746,-10
177.76,-39.74,-10
177.76,-39.737,-10
177.77,-39.73,-10
177.77,-39.727,-10
177.78,-39.72,-10
177.78,-39.718,-10
177.79,-39.71,-10
177.79,-39.709,-10
177.8,-39.7,-10
177.8,-39.699,-10
177.81,-39.69,-10
177.81,-39.69,-10
177.82,-39.68,-10
177.82,-39.68,-10
177.83,-39.67,-10
177.83,-39.67,-10
177.84,-39.661,-10
177.84,-39.66,-10
177.85,-39.651,-10
177.85,-39.65,-10
177.86,-39.641,-10
177.86,-39.64,-10
177.87,-39.631,-10
177.87,-39.63,-10
177.88,-39.62,-10
177.88,-39.62,-10
177.89,-39.61,-10
177.89,-39.61,-10
177.9,-39.6,-10
177.9,-39.599,-10
177.91,-39.59,-10
177.91,-39.588,-10
177.92,-39.58,-10
177.92,-39.577,-10
177.93,-39.57,-10
177.93,-39.566,-10
177.93,-39.56,-10
177.94,-39.554,-10
177.94,-39.55,-10
177.95,-39.541,-10
177.95,-39.54,-10
177.96,-39.53,-10
177.96,-39.528,-10
177.97,-39.52,-10
177.97,-39.515,-10
177.97,-39.51,-10
177.98,-39.501,-10
177.98,-39.5,-10
177.99,-39.49,-10
177.99,-39.486,-10
177.99,-39.48,-10
178,-39.47,-10
178,-39.47,-10
178.01,-39.46,-10
178.01,-39.453,-10
178.01,-39.45,-10
178.02,-39.44,-10
178.02,-39.434,-10
178.02,-39.43,-10
178.03,-39.42,-10
178.03,-39.414,-10
178.03,-39.41,-10
178.04,-39.4,-10
178.04,-39.391,-10
178.04,-39.39,-10
178.04,-39.38,-10
178.05,-39.37,-10
178.05,-39.366,-10
178.05,-39.36,-10
178.06,-39.35,-10
178.06,-39.34,-10
178.06,-39.338,-10
178.06,-39.33,-10
178.07,-39.32,-10
178.07,-39.31,-10
178.07,-39.306,-10
178.07,-39.3,-10
178.07,-39.29,-10
178.08,-39.28,-10
178.08,-39.271,-10
178.08,-39.27,-10
178.08,-39.26,-10
178.09,-39.25,-10
178.09,-39.24,-10
178.09,-39.235,-10
178.09,-39.23,-10
178.09,-39.22,-10
178.1,-39.21,-10
178.1,-39.2,-10
178.1,-39.198,-10
178.1,-39.19,-10
178.1,-39.18,-10
178.11,-39.17,-10
178.11,-39.162,-10
178.11,-39.16,-10
178.11,-39.15,-10
178.12,-39.14,-10
178.12,-39.13,-10
178.12,-39.129,-10
178.12,-39.12,-10
178.13,-39.11,-10
178.13,-39.1,-10
178.13,-39.098,-10
178.13,-39.09,-10
178.14,-39.08,-10
178.14,-39.07,-10
178.14,-39.07,-10
178.14,-39.06,-10
178.15,-39.05,-10
178.15,-39.044,-10
178.15,-39.04,-10
178.16,-39.03,-10
178.16,-39.021,-10
178.16,-39.02,-10
178.16,-39.01,-10
178.17,-39,-10
178.17,-38.999,-10
178.17,-38.99,-10
178.18,-38.98,-10
178.18,-38.978,-10
178.18,-38.97,-10
178.19,-38.96,-10
178.19,-38.958,-10
178.19,-38.95,-10
178.2,-38.94,-10
178.2,-38.939,-10
178.21,-38.93,-10
178.21,-38.921,-10
178.21,-38.92,-10
178.22,-38.91,-10
178.22,-38.904,-10
178.22,-38.9,-10
178.23,-38.89,-10
178.23,-38.887,-10
178.23,-38.88,-10
178.24,-38.871,-10
178.24,-38.87,-10
178.25,-38.86,-10
178.25,-38.855,-10
178.25,-38.85,-10
178.26,-38.84,-10
178.26,-38.84,-10
178.27,-38.83,-10
178.27,-38.824,-10
178.27,-38.82,-10
178.28,-38.81,-10
178.28,-38.81,-10
178.29,-38.8,-10
178.29,-38.795,-10
178.29,-38.79,-10
178.3,-38.781,-10
178.3,-38.78,-10
178.31,-38.77,-10
178.31,-38.766,-10
178.31,-38.76,-10
178.32,-38.753,-10
178.32,-38.75,-10
178.33,-38.74,-10
178.33,-38.739,-10
178.34,-38.73,-10
178.34,-38.725,-10
178.34,-38.72,-10
178.35,-38.712,-10
178.35,-38.71,-10
178.36,-38.7,-10
178.36,-38.698,-10
178.37,-38.69,-10
178.37,-38.685,-10
178.37,-38.68,-10
178.38,-38.672,-10
178.38,-38.67,-10
178.39,-38.66,-10
178.39,-38.658,-10
178.4,-38.65,-10
178.4,-38.645,-10
178.4,-38.64,-10
178.41,-38.632,-10
178.41,-38.63,-10
178.42,-38.62,-10
178.42,-38.619,-10
178.43,-38.61,-10
178.43,-38.606,-10
178.43,-38.6,-10
178.44,-38.593,-10
178.44,-38.59,-10
178.45,-38.58,-10
178.45,-38.58,-10
178.46,-38.57,-10
178.46,-38.567,-10
178.47,-38.56,-10
178.47,-38.554,-10
178.47,-38.55,-10
178.48,-38.541,-10
178.48,-38.54,-10
178.49,-38.53,-10
178.49,-38.528,-10
178.5,-38.52,-10
178.5,-38.515,-10
178.5,-38.51,-10
178.51,-38.502,-10
178.51,-38.5,-10
178.52,-38.49,-10
178.52,-38.489,-10
178.53,-38.48,-10
178.53,-38.475,-10
178.53,-38.47,-10
178.54,-38.462,-10
178.54,-38.46,-10
178.55,-38.45,-10
178.55,-38.448,-10
178.56,-38.44,-10
178.56,-38.435,-10
178.56,-38.43,-10
178.57,-38.421,-10
178.57,-38.42,-10
178.58,-38.41,-10
178.58,-38.408,-10
178.59,-38.4,-10
178.59,-38.394,-10
178.59,-38.39,-10
178.6,-38.381,-10
178.6,-38.38,-10
178.61,-38.37,-10
178.61,-38.367,-10
178.62,-38.36,-10
178.62,-38.354,-10
178.62,-38.35,-10
178.63,-38.341,-10
178.63,-38.34,-10
178.64,-38.33,-10
178.64,-38.328,-10
178.65,-38.32,-10
178.65,-38.316,-10
178.65,-38.31,-10
178.66,-38.303,-10
178.66,-38.3,-10
178.67,-38.291,-10
178.67,-38.29,-10
178.68,-38.28,-10
178.68,-38.279,-10
178.69,-38.27,-10
178.69,-38.268,-10
178.7,-38.26,-10
178.7,-38.257,-10
178.71,-38.25,-10
178.71,-38.246,-10
178.72,-38.24,-10
178.72,-38.235,-10
178.72,-38.23,-10
178.73,-38.224,-10
178.73,-38.22,-10
178.74,-38.213,-10
178.74,-38.21,-10
178.75,-38.202,-10
178.75,-38.2,-10
178.76,-38.192,-10
178.76,-38.19,-10
178.77,-38.181,-10
178.77,-38.18,-10
178.78,-38.171,-10
178.78,-38.17,-10
178.79,-38.16,-10
178.79,-38.16,-10
178.8,-38.15,-10
178.8,-38.149,-10
178.81,-38.14,-10
178.81,-38.139,-10
178.82,-38.13,-10
178.82,-38.128,-10
178.83,-38.12,-10
178.83,-38.117,-10
178.84,-38.11,-10
178.84,-38.106,-10
178.85,-38.1,-10
178.85,-38.095,-10
178.85,-38.09,-10
178.86,-38.084,-10
178.86,-38.08,-10
178.87,-38.073,-10
178.87,-38.07,-10
178.88,-38.061,-10
178.88,-38.06,-10
178.89,-38.05,-10
178.89,-38.05,-10
178.9,-38.04,-10
178.9,-38.038,-10
178.91,-38.03,-10
178.91,-38.026,-10
178.92,-38.02,-10
178.92,-38.014,-10
178.92,-38.01,-10
178.93,-38.002,-10
178.93,-38,-10
178.94,-37.99,-10
178.94,-37.989,-10
178.95,-37.98,-10
178.95,-37.977,-10
178.96,-37.97,-10
178.96,-37.964,-10
178.96,-37.96,-10
178.97,-37.952,-10
178.97,-37.95,-10
178.98,-37.94,-10
178.98,-37.939,-10
178.99,-37.93,-10
178.99,-37.926,-10
178.99,-37.92,-10
179,-37.912,-10
179,-37.91,-10
179.01,-37.9,-10
179.01,-37.899,-10
179.02,-37.89,-10
179.02,-37.886,-10
179.02,-37.88,-10
179.03,-37.872,-10
179.03,-37.87,-10
179.04,-37.86,-10
179.04,-37.859,-10
179.05,-37.85,-10
179.05,-37.845,-10
179.05,-37.84,-10
179.06,-37.831,-10
179.06,-37.83,-10
179.07,-37.82,-10
179.07,-37.817,-10
179.07,-37.81,-10
179.08,-37.803,-10
179.08,-37.8,-10
179.09,-37.79,-10
179.09,-37.788,-10
179.1,-37.78,-10
179.1,-37.774,-10
179.1,-37.77,-10
179.11,-37.76,-10
179.11,-37.759,-10
179.12,-37.75,-10
179.12,-37.744,-10
179.12,-37.74,-10
179.13,-37.73,-10
179.13,-37.729,-10
179.14,-37.72,-10
179.14,-37.714,-10
179.14,-37.71,-10
179.15,-37.7,-10
179.15,-37.698,-10
179.16,-37.69,-10
179.16,-37.683,-10
179.16,-37.68,-10
179.17,-37.67,-10
179.17,-37.667,-10
179.17,-37.66,-10
179.18,-37.651,-10
179.18,-37.65,-10
179.19,-37.64,-10
179.19,-37.635,-10
179.19,-37.63,-10
179.2,-37.62,-10
179.2,-37.618,-10
179.21,-37.61,-10
179.21,-37.602,-10
179.21,-37.6,-10
179.22,-37.59,-10
179.22,-37.585,-10
179.22,-37.58,-10
179.23,-37.57,-10
179.23,-37.569,-10
179.24,-37.56,-10
179.24,-37.552,-10
179.24,-37.55,-10
179.25,-37.54,-10
179.25,-37.536,-10
179.25,-37.53,-10
179.26,-37.52,-10
179.26,-37.519,-10
179.27,-37.51,-10
179.27,-37.503,-10
179.27,-37.5,-10
179.28,-37.49,-10
179.28,-37.488,-10
179.28,-37.48,-10
179.29,-37.472,-10
179.29,-37.47,-10
179.3,-37.46,-10
179.3,-37.457,-10
179.3,-37.45,-10
179.31,-37.442,-10
179.31,-37.44,-10
179.32,-37.43,-10
179.32,-37.427,-10
179.32,-37.42,-10
179.33,-37.413,-10
179.33,-37.41,-10
179.34,-37.4,-10
179.34,-37.399,-10
179.35,-37.39,-10
179.35,-37.385,-10
179.35,-37.38,-10
179.36,-37.372,-10
179.36,-37.37,-10
179.37,-37.36,-10
179.37,-37.358,-10
179.38,-37.35,-10
179.38,-37.345,-10
179.38,-37.34,-10
179.39,-37.332,-10
179.39,-37.33,-10
179.4,-37.32,-10
179.4,-37.32,-10
179.41,-37.31,-10
179.41,-37.307,-10
179.42,-37.3,-10
174.65,-42.28,-12
174.65,-42.27,-12
174.65,-42.26,-12
174.65,-42.25,-12
174.66,-42.24,-12
174.66,-42.23,-12
174.66,-42.22,-12
174.66,-42.22,-12
174.66,-42.21,-12
174.67,-42.2,-12
174.67,-42.191,-12
174.67,-42.19,-12
174.67,-42.18,-12
174.68,-42.17,-12
174.68,-42.169,-12
174.68,-42.16,-12
174.69,-42.15,-12
174.69,-42.15,-12
174.7,-42.14,-12
174.7,-42.133,-12
174.7,-42.13,-12
174.71,-42.12,-12
174.71,-42.118,-12
174.72,-42.11,-12
174.72,-42.104,-12
174.72,-42.1,-12
174.73,-42.091,-12
174.73,-42.09,-12
174.74,-42.08,-12
174.74,-42.079,-12
174.75,-42.07,-12
174.75,-42.067,-12
174.76,-42.06,-12
174.76,-42.056,-12
174.77,-42.05,-12
174.77,-42.046,-12
174.78,-42.04,-12
174.78,-42.036,-12
174.79,-42.03,-12
174.79,-42.026,-12
174.8,-42.02,-12
174.8,-42.017,-12
174.81,-42.01,-12
174.81,-42.008,-12
174.82,-42,-12
174.82,-42,-12
174.83,-41.991,-12
174.83,-41.99,-12
174.84,-41.983,-12
174.84,-41.98,-12
174.85,-41.976,-12
174.86,-41.97,-12
174.86,-41.968,-12
174.87,-41.961,-12
174.87,-41.96,-12
174.88,-41.955,-12
174.89,-41.95,-12
174.89,-41.948,-12
174.9,-41.942,-12
174.9,-41.94,-12
174.91,-41.935,-12
174.92,-41.93,-12
174.92,-41.929,-12
174.93,-41.924,-12
174.94,-41.92,-12
174.94,-41.918,-12
174.95,-41.913,-12
174.96,-41.91,-12
174.96,-41.907,-12
174.97,-41.902,-12
174.97,-41.9,-12
174.98,-41.897,-12
174.99,-41.892,-12
175,-41.89,-12
175,-41.888,-12
175.01,-41.883,-12
175.02,-41.88,-12
175.02,-41.878,-12
175.03,-41.874,-12
175.04,-41.87,-12
175.04,-41.87,-12
175.05,-41.865,-12
175.06,-41.861,-12
175.06,-41.86,-12
175.07,-41.857,-12
175.08,-41.853,-12
175.09,-41.85,-12
175.09,-41.849,-12
175.1,-41.846,-12
175.11,-41.842,-12
175.11,-41.84,-12
175.12,-41.838,-12
175.13,-41.835,-12
175.14,-41.831,-12
175.14,-41.83,-12
175.15,-41.827,-12
175.16,-41.824,-12
175.17,-41.821,-12
175.17,-41.82,-12
175.18,-41.817,-12
175.19,-41.814,-12
175.2,-41.811,-12
175.2,-41.81,-12
175.21,-41.808,-12
175.22,-41.805,-12
175.23,-41.802,-12
175.24,-41.8,-12
175.24,-41.799,-12
175.25,-41.796,-12
175.26,-41.793,-12
175.27,-41.79,-12
175.27,-41.79,-12
175.28,-41.787,-12
175.29,-41.784,-12
175.3,-41.781,-12
175.3,-41.78,-12
175.31,-41.778,-12
175.32,-41.776,-12
175.33,-41.773,-12
175.34,-41.77,-12
175.34,-41.77,-12
175.35,-41.768,-12
175.36,-41.765,-12
175.37,-41.762,-12
175.38,-41.76,-12
175.38,-41.76,-12
175.39,-41.757,-12
175.4,-41.754,-12
175.41,-41.752,-12
175.42,-41.75,-12
175.42,-41.749,-12
175.43,-41.746,-12
175.44,-41.744,-12
175.45,-41.741,-12
175.45,-41.74,-12
175.46,-41.738,-12
175.47,-41.736,-12
175.48,-41.733,-12
175.49,-41.73,-12
175.49,-41.73,-12
175.5,-41.728,-12
175.51,-41.725,-12
175.52,-41.722,-12
175.53,-41.72,-12
175.53,-41.719,-12
175.54,-41.716,-12
175.55,-41.713,-12
175.56,-41.71,-12
175.56,-41.71,-12
175.57,-41.707,-12
175.58,-41.704,-12
175.59,-41.701,-12
175.59,-41.7,-12
175.6,-41.698,-12
175.61,-41.694,-12
175.62,-41.691,-12
175.62,-41.69,-12
175.63,-41.687,-12
175.64,-41.684,-12
175.65,-41.68,-12
175.65,-41.68,-12
175.66,-41.676,-12
175.67,-41.673,-12
175.68,-41.67,-12
175.68,-41.669,-12
175.69,-41.665,-12
175.7,-41.661,-12
175.7,-41.66,-12
175.71,-41.656,-12
175.72,-41.652,-12
175.72,-41.65,-12
175.73,-41.648,-12
175.74,-41.643,-12
175.75,-41.64,-12
175.75,-41.639,-12
175.76,-41.634,-12
175.77,-41.63,-12
175.77,-41.629,-12
175.78,-41.624,-12
175.79,-41.62,-12
175.79,-41.619,-12
175.8,-41.614,-12
175.81,-41.61,-12
175.81,-41.609,-12
175.82,-41.603,-12
175.83,-41.6,-12
175.83,-41.598,-12
175.84,-41.592,-12
175.84,-41.59,-12
175.85,-41.587,-12
175.86,-41.581,-12
175.86,-41.58,-12
175.87,-41.575,-12
175.88,-41.57,-12
175.88,-41.568,-12
175.89,-41.562,-12
175.89,-41.56,-12
175.9,-41.556,-12
175.91,-41.55,-12
175.91,-41.549,-12
175.92,-41.542,-12
175.92,-41.54,-12
175.93,-41.535,-12
175.94,-41.53,-12
175.94,-41.528,-12
175.95,-41.52,-12
175.95,-41.52,-12
175.96,-41.512,-12
175.96,-41.51,-12
175.97,-41.504,-12
175.98,-41.5,-12
175.98,-41.496,-12
175.99,-41.49,-12
175.99,-41.487,-12
176,-41.48,-12
176,-41.478,-12
176.01,-41.47,-12
176.01,-41.469,-12
176.02,-41.46,-12
176.02,-41.459,-12
176.03,-41.45,-12
176.03,-41.449,-12
176.04,-41.44,-12
176.04,-41.438,-12
176.05,-41.43,-12
176.05,-41.426,-12
176.06,-41.42,-12
176.06,-41.414,-12
176.06,-41.41,-12
176.07,-41.401,-12
176.07,-41.4,-12
176.08,-41.39,-12
176.08,-41.387,-12
176.08,-41.38,-12
176.09,-41.372,-12
176.09,-41.37,-12
176.1,-41.36,-12
176.1,-41.355,-12
176.1,-41.35,-12
176.11,-41.34,-12
176.11,-41.337,-12
176.11,-41.33,-12
176.12,-41.32,-12
176.12,-41.317,-12
176.12,-41.31,-12
176.13,-41.3,-12
176.13,-41.294,-12
176.13,-41.29,-12
176.14,-41.28,-12
176.14,-41.27,-12
176.14,-41.269,-12
176.14,-41.26,-12
176.15,-41.25,-12
176.15,-41.242,-12
176.15,-41.24,-12
176.15,-41.23,-12
176.16,-41.22,-12
176.16,-41.214,-12
176.16,-41.21,-12
176.17,-41.2,-12
176.17,-41.19,-12
176.17,-41.189,-12
176.17,-41.18,-12
176.18,-41.17,-12
176.18,-41.166,-12
176.18,-41.16,-12
176.19,-41.15,-12
176.19,-41.147,-12
176.19,-41.14,-12
176.2,-41.13,-12
176.2,-41.13,-12
176.21,-41.12,-12
176.21,-41.116,-12
176.21,-41.11,-12
176.22,-41.103,-12
176.22,-41.1,-12
176.23,-41.092,-12
176.23,-41.09,-12
176.24,-41.082,-12
176.24,-41.08,-12
176.25,-41.073,-12
176.25,-41.07,-12
176.26,-41.065,-12
176.27,-41.06,-12
176.27,-41.057,-12
176.28,-41.05,-12
176.28,-41.05,-12
176.29,-41.043,-12
176.3,-41.04,-12
176.3,-41.037,-12
176.31,-41.031,-12
176.31,-41.03,-12
176.32,-41.025,-12
176.33,-41.02,-12
176.33,-41.019,-12
176.34,-41.013,-12
176.35,-41.01,-12
176.35,-41.008,-12
176.36,-41.002,-12
176.36,-41,-12
176.37,-40.997,-12
176.38,-40.992,-12
176.38,-40.99,-12
176.39,-40.986,-12
176.4,-40.981,-12
176.4,-40.98,-12
176.41,-40.976,-12
176.42,-40.97,-12
176.42,-40.97,-12
176.43,-40.965,-12
176.44,-40.96,-12
176.44,-40.959,-12
176.45,-40.954,-12
176.46,-40.95,-12
176.46,-40.948,-12
176.47,-40.942,-12
176.47,-40.94,-12
176.48,-40.936,-12
176.49,-40.93,-12
176.49,-40.93,-12
176.5,-40.923,-12
176.5,-40.92,-12
176.51,-40.916,-12
176.52,-40.91,-12
176.52,-40.909,-12
176.53,-40.902,-12
176.53,-40.9,-12
176.54,-40.894,-12
176.54,-40.89,-12
176.55,-40.885,-12
176.56,-40.88,-12
176.56,-40.876,-12
176.57,-40.87,-12
176.57,-40.866,-12
176.58,-40.86,-12
